,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
29354,-0.07738592255634275,0.9250628238916795,0.9900554407039518,300296.XSHE,20190121,3.6885810618713455
29355,-0.07738596597353559,-0.16615154273965843,-0.2818539623309676,603993.XSHG,20190121,-0.55118502
29356,-0.07738597208409685,-0.01719936291369347,-0.24784262185734487,603288.XSHG,20190121,0.7655162967013008
29357,-0.07738597832552856,-0.3986115609709909,-0.3081095226533133,601238.XSHG,20190121,0.423473849395708
29358,-0.07738596776972839,-0.6377577160545574,-0.18515740099839742,002714.XSHE,20190121,-4.698790997432142
29359,-0.07738597468608006,0.4044206561848835,0.052697841296694074,002773.XSHE,20190121,0.37966604382979097
29360,-0.07738597385918344,-0.2642007859115244,-0.27657655000932996,000333.XSHE,20190121,-0.5274207614448548
29361,-0.07738597259161326,-0.07792396027077952,-0.22650777594218552,600023.XSHG,20190121,-0.3304344681236251
29362,-0.07738597548415488,-0.36315102356572226,-0.32483751387443577,600909.XSHG,20190121,-1.1348426075486258
29363,-0.07738597489825266,-0.28485916238546843,-0.31259740041211176,601211.XSHG,20190121,-1.5722060410210101
29364,-0.07738597718351446,-0.3471172282407087,-0.2940354971425808,600958.XSHG,20190121,0.04833536369305402
29365,-0.07738597547275512,0.09475579012229768,-0.17315182998396486,601198.XSHG,20190121,-0.8499898008764877
29366,-0.0773859755833251,0.3325938987846562,0.02135356670958514,601021.XSHG,20190121,0.3604779790569088
29367,-0.07738597287241641,1.4296811281152177,0.6829332588730662,601828.XSHG,20190121,-0.006225891934600436
29368,-0.077385976460994,-0.2892027843866175,-0.324604715797963,601985.XSHG,20190121,-0.737752184179117
29369,-0.07738597546994808,-0.3411091150505882,-0.26549926229609205,603160.XSHG,20190121,0.5673526965461645
29370,-0.07738583458276875,-1.2427700863502384,1.014172311032089,603986.XSHG,20190121,9.445553401395959
29371,-0.07738597248880863,-0.32003865004435683,-0.29127264421944,300433.XSHE,20190121,0.5110304579969694
29372,-0.07738597485703888,-0.4486513109968691,-0.20135585479884374,603799.XSHG,20190121,0.8255779081396913
29373,-0.07738596118780863,-0.5583114043084226,-0.27501994367630705,601212.XSHG,20190121,-2.0261112736873232
29374,-0.07738597549098199,-0.26966895997179996,-0.3345989982929042,002797.XSHE,20190121,-0.386440374200992
29375,-0.07738597679111255,-0.30535410144784597,-0.31682240415972834,601611.XSHG,20190121,-0.25488872370371
29376,-0.07738597565478433,-0.0623423213921478,-0.2408496192952548,600977.XSHG,20190121,-0.8739739160619802
29377,-0.07738597556524582,-0.3858470930033238,-0.30734226968855305,601878.XSHG,20190121,-1.5279859968009777
29378,-0.07738597902637939,0.05498606562184197,-0.16363914959961287,603858.XSHG,20190121,-0.2759195854738487
29379,-0.07738597653991329,-0.29267831787651194,-0.32336583016576664,002736.XSHE,20190121,-1.5832951117431175
29380,-0.07738597794005768,-0.6848168195052229,-0.16123441670589403,601229.XSHG,20190121,0.2452751569911492
29381,-0.07738597696214256,-0.34783699099428717,-0.3307465474450756,600919.XSHG,20190121,-1.0405814310929893
29382,-0.0773859792061087,-0.3241564089882123,-0.3160542529212124,601997.XSHG,20190121,-0.9158158313035636
29383,-0.07738597825689239,-0.2538012385965865,-0.32771787048175627,600926.XSHG,20190121,-0.55118502
29384,-0.07738597865209386,-0.36458821603804503,-0.3070776448244706,601838.XSHG,20190121,-0.9224721487128634
29385,-0.07738595722307826,0.2685795467246542,0.001320315194778972,300408.XSHE,20190121,1.7982125703614278
29386,-0.07738597210971117,-0.6157595356923009,-0.23599395946424112,601881.XSHG,20190121,-3.0356570696894543
29387,-0.07738596376445026,-0.20319501686604735,-0.2859713932026855,603833.XSHG,20190121,-2.3051814676021296
29388,-0.07738597647443056,-0.30543587787560006,-0.3140478000650246,601108.XSHG,20190121,-1.3116412937642536
29389,-0.07738597422609649,-0.2475960554568152,-0.2966047120351317,601155.XSHG,20190121,-1.6936069545011452
29390,-0.07738597635967892,-0.2322927411574438,-0.32001224273094797,001979.XSHE,20190121,-0.6055623990103403
29391,-0.07738597387066162,0.056143581492193326,-0.2686337427884311,603260.XSHG,20190121,3.918598332337516
29392,-0.07738596637946214,-0.2161007596389983,-0.31972931929250403,600025.XSHG,20190121,1.6227280234782553
29393,-0.07738597389019096,-0.2451183276747794,-0.3048068705624404,002925.XSHE,20190121,0.1353138358352337
29394,-0.07738596473845247,-0.38429183045253396,-0.2814036257421275,601066.XSHG,20190121,-3.6072121846859035
29395,-0.07738597759078024,0.015223328324143977,-0.28256255430031285,603259.XSHG,20190121,3.083968109161124
29396,-0.07738597649777801,-0.13456625025815327,-0.22419593794326648,001965.XSHE,20190121,-0.05613551504951553
29397,-0.07738597928835786,-0.23734008498431494,-0.32147372816641784,601138.XSHG,20190121,-0.3852099162655637
29398,-0.07738597093381631,-0.39395682286731204,-0.28886524378036255,000166.XSHE,20190121,-0.55118502
29399,-0.07738597254979925,-0.3704411795691538,-0.3265406658452592,601228.XSHG,20190121,-1.0425855114005027
29400,0.7541234217954431,3.0,2.7624927303602833,000001.XSHE,20190122,0.7481702069632447
29401,0.002614771975924689,3.0,3.0,000002.XSHE,20190122,0.3537821306042883
29402,0.05422766576388067,3.0,3.0,000063.XSHE,20190122,-1.5232700266159596
29403,2.5153065651317257,3.0,3.0,000069.XSHE,20190122,0.6790903506493501
29404,3.0,3.0,3.0,000100.XSHE,20190122,0.5958402673992667
29405,-0.07251823630588526,-0.18224421892220194,-0.3755058444638663,000157.XSHE,20190122,1.5994437100271064
29406,-0.07251823916331852,-0.03177558680941064,-0.2805544725662444,000402.XSHE,20190122,0.012651526315791362
29407,-0.07251823942682847,-0.2370089713693432,-0.33660454753316454,000408.XSHE,20190122,-1.2243759014084434
29408,-0.07251823525098718,-0.158455168271769,-0.35586188480639946,000413.XSHE,20190122,1.7576255493562138
29409,-0.07251822763206474,0.3619009980588086,-0.0675688589306743,000415.XSHE,20190122,1.5888576666666727
29410,-0.07251823971155366,-0.5352611596041004,-0.2747631474052479,000423.XSHE,20190122,-0.8770849331071175
29411,-0.07251823379767629,-0.202557155080642,-0.3794200458053324,000425.XSHE,20190122,0.4220965891238595
29412,-0.07251823854245898,-0.383651759013775,-0.33300305932334306,000503.XSHE,20190122,-1.8562723757961785
29413,-0.07251824179287343,-0.18677479303677624,-0.3029172050132709,000538.XSHE,20190122,-0.17436083392765234
29414,-0.07251823010586347,-0.5191509389773113,0.4081049351142554,000553.XSHE,20190122,3.245696297679107
29415,-0.07251824110105329,-0.2018714964318039,-0.16326359304516297,000568.XSHE,20190122,-0.03210321768708746
29416,-0.07251821270285105,0.5410004310863691,0.5037012414157827,000625.XSHE,20190122,-1.2048923333333386
29417,-0.07251823688033508,-0.7919016905000962,-0.13808350372117364,000627.XSHE,20190122,0.2849627391304417
29418,-0.07251821297205997,-0.22360348039983913,-0.37722716402707185,000630.XSHE,20190122,0.35283124390243814
29419,-0.07251824315427488,-0.5320931443312994,-0.23908021344436803,000651.XSHE,20190122,-0.11532799696048723
29420,-0.07251822846700391,0.14090948276784007,0.2688219002935334,000661.XSHE,20190122,-0.755109913838125
29421,-0.07251823652400627,-0.2960732551754088,-0.32958425143419945,000671.XSHE,20190122,-0.5477316078799181
29422,-0.07251823678284276,0.1150221531186019,-0.246983710247596,000703.XSHE,20190122,0.2490269676175747
29423,-0.07251823139617258,-0.20426143631081375,-0.37422857561721223,000709.XSHE,20190122,1.0048164045307513
29424,-0.07251822576634297,-0.2199518405812768,-0.3792167618083725,000725.XSHE,20190122,-0.5165774501844953
29425,-0.07251824145247225,-0.028549506345773457,-0.3387824514135035,000728.XSHE,20190122,1.067003091503262
29426,-0.07251824211419507,-0.27725600321410554,-0.3385334632353027,000768.XSHE,20190122,0.058151656316162814
29427,-0.07251824028962692,-0.07741116452917826,-0.34112063485543576,000776.XSHE,20190122,-1.4905500979228543
29428,-0.07251823807953277,-0.21618219824612614,-0.373383819572499,000783.XSHE,20190122,-0.4831532028985446
29429,-0.07251823929874575,-0.24543982511525017,-0.2967944437549231,000786.XSHE,20190122,0.20261318543046403
29430,-0.072518239052327,-0.3069551177755287,-0.35639459296424575,000792.XSHE,20190122,-0.03313237367625943
29431,-0.07251822939093781,1.4489203606210048,0.8397165785330839,000826.XSHE,20190122,-0.8958407423540173
29432,-0.07251823133695982,-0.14669648507709632,-0.3764969730843638,000839.XSHE,20190122,0.4165868966565274
29433,-0.02406123963520328,3.0,3.0,000858.XSHE,20190122,-0.08227328571428427
29434,-0.07251823510132185,-2.1365859526037205,0.9441566032937321,000876.XSHE,20190122,1.9769494306095956
29435,-0.07251824588575262,-0.20640127270031472,-0.411748324555165,000895.XSHE,20190122,1.328441
29436,-0.07251823937415137,-0.19985762943192298,-0.382098725678278,000898.XSHE,20190122,-0.9271980977443628
29437,-0.07251824304759913,-0.1244315810244516,-0.33266351432307645,000938.XSHE,20190122,0.31399279833999905
29438,-0.07251823360542023,-0.17512933414434842,-0.3730786980942177,000959.XSHE,20190122,-0.9215589999999965
29439,0.7015800106034751,3.0,3.0,000961.XSHE,20190122,1.8421396301369906
29440,0.11102745543799084,3.0,3.0,000963.XSHE,20190122,-1.6675400010960917
29441,-0.07251822923830378,0.22861094314865057,0.2583096266006379,000983.XSHE,20190122,-1.331133468085097
29442,-0.07251823694606084,0.06753642705795664,0.3660002755536012,002001.XSHE,20190122,-0.3130560453053184
29443,-0.07251824364589758,-0.22382566810971843,-0.3216435413393879,600000.XSHG,20190122,0.3622574251207763
29444,-0.07251823366781236,0.28359068981129,-0.12045054096841949,600004.XSHG,20190122,-0.22407041552511364
29445,-0.07251820898724219,-0.644407811333045,0.897973221939146,600009.XSHG,20190122,-2.72694970227497
29446,-0.072518189955422,-0.19943659822461085,-0.3709847646527891,600010.XSHG,20190122,-1.2522041612903247
29447,-0.07251823797047048,-0.20340057940077091,-0.34656143936271555,600011.XSHG,20190122,-0.7962048923512672
29448,-0.0725182436462599,-0.149763079251916,-0.36855478152757937,600015.XSHG,20190122,0.5263019625668383
29449,-0.07251824062463309,-0.09535414883207245,-0.3595709855832439,600016.XSHG,20190122,1.156619694158064
29450,-0.07251823345618434,0.8243370971350374,0.2113401473701749,600019.XSHG,20190122,-0.36887158840169865
29451,-0.0725182393760671,-0.2824199604992767,-0.3739044877783855,600028.XSHG,20190122,-0.49637651824818474
29452,-0.07251823354743057,-1.4935413908253181,0.5328859038355042,600029.XSHG,20190122,-0.3522312689075646
29453,-0.07251824235565962,-0.3851163620992551,-0.3202302242487904,600030.XSHG,20190122,-0.7455500313901402
29454,-0.07251824158332668,-0.18219000517273168,-0.34630433336387983,600031.XSHG,20190122,0.5154328699186957
29455,-0.07251824365888884,-0.20936628038686864,-0.32461515547906716,600036.XSHG,20190122,0.04779701902671829
29456,-0.07251824203618815,-0.10954523664191156,-0.3110036640470181,600038.XSHG,20190122,0.19917622345026698
29457,-0.0725182408399235,-0.19744786833492403,-0.37627288337122505,600050.XSHG,20190122,0.21938369870609065
29458,-0.07251823167971036,0.20760880801395318,-0.16526904387143362,600061.XSHG,20190122,-0.7992185744680966
29459,-0.07251824263111514,-0.541071483744124,-0.2725162359535771,600066.XSHG,20190122,-1.7888682698933474
29460,-0.07251824099180725,-0.2981691564341447,-0.3593201724438335,600068.XSHG,20190122,-0.8421016356589235
29461,-0.07251824248829113,-1.7045526455492939,0.5433265769254358,600085.XSHG,20190122,0.47910569719351226
29462,-0.07251824029363428,0.029820067246896603,-0.2917732096905186,600089.XSHG,20190122,0.913503240663897
29463,-0.07251824315847152,-0.22718158533826452,-0.33987856333348193,600100.XSHG,20190122,0.2521200606653502
29464,-0.07251822692618293,1.9132757014703936,1.292643554014376,600104.XSHG,20190122,-1.4270125017221542
29465,-0.07251824060705127,-0.15112918109226264,-0.3521764434739157,600109.XSHG,20190122,0.566052181702662
29466,-0.07251824271867612,-0.20239993317788943,-0.3662470850866337,600111.XSHG,20190122,-0.2185203259668569
29467,-0.07251823866243216,-0.27280165011299723,-0.3697962746130802,600115.XSHG,20190122,-0.054958209486154264
29468,-0.0725182366414567,1.6438314999558385,0.9028582127216517,600118.XSHG,20190122,-0.621721513542792
29469,-0.07251823964301757,-0.29772540516297835,-0.2212896300209727,600153.XSHG,20190122,0.7958178308921433
29470,-0.0725181177345616,-0.8082009458165643,-0.047534269161674705,600157.XSHG,20190122,-4.22711455555556
29471,-0.07251822870271081,-0.1731130535868794,-0.3812240422196331,600170.XSHG,20190122,1.649984408360136
29472,-0.07251823973432961,-0.16967043853268954,-0.36020463141961684,600176.XSHG,20190122,0.6199389757084992
29473,-0.07251824330714009,-0.26614673046667775,-0.35866380859392677,600177.XSHG,20190122,1.0596237956989185
29474,-0.07251823359439125,0.025033967827474222,0.42442633453310963,600188.XSHG,20190122,-1.0706865899672915
29475,-0.07251822801718731,0.2458841315131835,0.3809145825612245,600196.XSHG,20190122,-1.3719809409282726
29476,-0.07251822535916057,-0.11897796986868169,-0.369622760916248,600208.XSHG,20190122,0.6387858275862063
29477,-0.07251821804024565,-0.20049801097419725,-0.38096202765359904,600219.XSHG,20190122,-0.4493367777777795
29478,-0.07251821240283579,-0.10528655468431615,-0.35397971893651453,600221.XSHG,20190122,1.8439049175257738
29479,-0.07251823478880551,-0.2550467198201803,-0.3613250348251519,600233.XSHG,20190122,1.850180130434787
29480,-0.07251824077166082,-0.39016223374181946,-0.34074687427199424,600271.XSHG,20190122,-3.8229549889893777
29481,-0.07251823997736928,-0.3119812534584428,-0.340919288807449,600276.XSHG,20190122,-1.0077702747587651
29482,-0.07251822839302166,-0.09195535641604531,-0.3613134865816918,600297.XSHG,20190122,2.9085764401805934
29483,-0.07251824293438315,-0.2827882849418736,-0.3258854495113075,600309.XSHG,20190122,-0.8107575537812621
29484,-0.07251824008852246,-0.2700357019261222,-0.36287544724045234,600332.XSHG,20190122,0.4198506916299607
29485,-0.07251823268665264,-0.25293786656760275,-0.367331995876688,600339.XSHG,20190122,-1.22910375703325
29486,-0.07251824255317613,0.16339402086915122,-0.3106098100439857,600340.XSHG,20190122,1.9120985875486465
29487,-0.07251824172056526,-0.3104606227673927,-0.30203941924161026,600346.XSHG,20190122,0.36045887043932234
29488,-0.07251824153442951,0.048481694406013215,0.2400822137835721,600352.XSHG,20190122,0.05455564968153692
29489,-0.07251824406082975,-0.37440833983257893,-0.33131756749768493,600362.XSHG,20190122,-0.6641789261992719
29490,-0.07251823632711804,-0.2227514988094109,-0.37040318376720005,600369.XSHG,20190122,1.0796847810945327
29491,-0.0725182376979744,-0.2729347797459755,-0.3452217789532712,600372.XSHG,20190122,-1.2517542580195202
29492,-0.07251824054985799,-0.06394198731211868,-0.3401505641840778,600383.XSHG,20190122,2.232055457831324
29493,-0.07251823845235972,-0.4490763893160661,-0.3082305368374753,600390.XSHG,20190122,-0.14018383311081872
29494,-0.07251823981102296,-0.42409615784343285,-0.28222688472721147,600398.XSHG,20190122,0.7621895843714529
29495,-0.07251823637388562,-0.2834870994387666,0.013286284939756914,600406.XSHG,20190122,-0.469196390857719
29496,-0.07251822986256523,-0.17585708978747044,-0.2518482788080482,600415.XSHG,20190122,-0.004892333333328613
29497,-0.07251824191817019,-0.0007745484050001471,-0.2647607058943606,600436.XSHG,20190122,-0.8416210017714725
29498,-0.07251822826336762,1.0647089391751725,0.43239580638080627,600438.XSHG,20190122,-1.4899306075156533
29499,-0.07251822766218688,-1.1180413900266657,0.7423805408040348,600487.XSHG,20190122,-1.2737894832713674
29500,-0.07251823895819841,-0.11118052587651073,-0.3515261988572144,600489.XSHG,20190122,2.301677009732361
29501,-0.0725182148016067,-0.6796048546378043,0.7928818880927158,600498.XSHG,20190122,-1.8736937565043392
29502,-0.07251822910377667,-1.451280046395327,0.328436164476117,600516.XSHG,20190122,-2.0613895084745772
29503,-0.0725182206419099,-1.587548423177118,0.6815648486716798,600518.XSHG,20190122,-1.9324285652173938
29504,-0.07251823502273194,1.476339159160737,0.8443328140548428,600519.XSHG,20190122,-0.9976820312381756
29505,-0.07251824219387823,-0.29518963196309805,-0.34932963268470807,600522.XSHG,20190122,-0.3244515619834778
29506,-0.07251824271752072,-0.07919882122698196,-0.3082767957681861,600535.XSHG,20190122,-0.10772921276595526
29507,-0.07251824023043484,-0.0651374367953078,-0.33360439961473454,600547.XSHG,20190122,2.787551960298608
29508,-0.07251823884400789,-0.10434186977006453,0.043092599376231965,600549.XSHG,20190122,0.19667058771221657
29509,-0.07251823672666939,-0.21323934139613204,-0.2845087154053076,600566.XSHG,20190122,-1.405493611048475
29510,-0.0725182398052908,-0.016282457529794122,-0.29968029497131116,600570.XSHG,20190122,-0.7188293062583171
29511,-0.07251822879131736,-0.33606159971614724,0.20182409729108172,600583.XSHG,20190122,-0.5477316078799181
29512,-0.07251822472627692,-0.41348382706848474,0.8495490841518067,600585.XSHG,20190122,-1.3275589999999944
29513,-0.07251823998849606,-0.2919140577926045,-0.30526976190502864,600588.XSHG,20190122,1.0068975916398784
29514,-0.0725182373297032,-0.22158075398586144,-0.3709006924193625,600606.XSHG,20190122,0.8537574556961987
29515,-0.07251823301074284,1.7888711571916276,0.9055484938077241,600637.XSHG,20190122,-1.00846260272639
29516,-0.0725182421732568,-0.22423146526184637,-0.34582905632449656,600660.XSHG,20190122,0.3618329156414657
29517,-0.07251823881702636,-0.06313223390190478,-0.344545433261281,600674.XSHG,20190122,1.1014262440408473
29518,-0.07251823986691099,-0.18766887398074772,-0.36744915611120216,600688.XSHG,20190122,1.328441
29519,-0.07251824018211737,-0.18715644287576758,-0.34029602998121733,600690.XSHG,20190122,-0.05495820948616004
29520,-0.07251820786422024,0.747472806566833,0.07195031383462762,600703.XSHG,20190122,4.899869571428566
29521,-0.07251823895826894,-0.3254916690287882,-0.35285036252110197,600704.XSHG,20190122,-0.7040793252032447
29522,-0.07251823631537359,-0.22592746474218955,-0.372252314390705,600705.XSHG,20190122,0.664724185840722
29523,-0.07251824367401254,-0.26476892852168843,-0.36639552144700244,600739.XSHG,20190122,-0.2814074848484842
29524,-0.0725182421920168,-0.09643332909227958,-0.35483480090660297,600741.XSHG,20190122,0.013981950454997172
29525,-0.07251824289269591,-0.22835985186895594,-0.3586696178711729,600760.XSHG,20190122,-2.725181725821895
29526,-0.07251822278503002,-0.20347015451373107,-0.37813025283708,600795.XSHG,20190122,0.9393359416342495
29527,-0.07251823886156511,-0.2463297269608167,-0.3105942397385349,600809.XSHG,20190122,-1.6281262422815164
29528,-0.07251823429468417,-0.2623995634632921,-0.3621629324950714,600816.XSHG,20190122,-2.1726530919037224
29529,-0.07251824149173759,-0.32619847109937383,-0.29996401381097665,600837.XSHG,20190122,-0.8013764442190576
29530,-0.07251824189810774,-0.29708061140412256,-0.3537775000983958,601607.XSHG,20190122,-1.6470549159860066
29531,-0.07251811829376122,-0.687621048331018,0.6637505746314291,600867.XSHG,20190122,-4.864912474320244
29532,-0.07251823879142545,-0.22599225000603881,-0.3522357065329243,600886.XSHG,20190122,0.004734622141983058
29533,-0.07251824105880207,-0.2113151512162685,-0.34279605713369316,600887.XSHG,20190122,-0.0839883785310791
29534,-0.07251824320859203,-0.31674011460246526,-0.30531414811913465,600893.XSHG,20190122,-0.43445014147202343
29535,-0.07251824386143908,0.5183527764158361,-0.06975549373196731,600900.XSHG,20190122,1.2652298748419735
29536,-0.07251823935497208,-0.027799815039251337,-0.07349678030158192,002007.XSHE,20190122,0.2898653323442095
29537,-0.07251823817921088,-0.5007408526018795,-0.23856150840715487,002008.XSHE,20190122,0.4726147985516852
29538,-0.07251824319246675,-0.21679178408154362,-0.36443119328898266,002024.XSHE,20190122,-0.5634508918918837
29539,-0.07251821816240576,1.1577018240361447,0.5262030236854695,002027.XSHE,20190122,-1.5578068777589122
29540,-0.072518238572618,-0.22287958239811084,-0.36088858482335967,002032.XSHE,20190122,-0.03250574556213959
29541,-0.0725182382561311,-0.3109328831902923,-0.1598622029776603,600482.XSHG,20190122,2.080320699248128
29542,-0.072518234624316,-0.6864085085753587,-0.18584105976957163,600027.XSHG,20190122,-1.2577658965517264
29543,-0.07251823279955763,-0.04019065721910204,-0.20462317956920675,002044.XSHE,20190122,0.16640097417689015
29544,-0.07251822798378946,0.900448654427322,0.24469835049784744,002050.XSHE,20190122,-0.7611112388059784
29545,-0.07251823557492668,-0.20450083669581914,-0.37942863431436263,601988.XSHG,20190122,1.0483289551820787
29546,-0.07251823939972582,-0.4446442011812037,-0.27436123268130996,600048.XSHG,20190122,1.4114974784053287
29547,-0.07251823879430395,-0.20837361798581522,-0.37110814255339364,601006.XSHG,20190122,0.13226875119617643
29548,-0.07251824062118772,-0.20279291882848607,-0.3725427151656951,002065.XSHE,20190122,-0.8454720434782661
29549,-0.07251824136519243,0.19676006997713594,-0.202774641820396,601111.XSHG,20190122,0.08311098754670421
29550,-0.07251823610096172,-0.22142722177712804,-0.0707816185996933,601398.XSHG,20190122,0.22752356880733027
29551,-0.07251824055670422,-0.21862798207703682,-0.3805662001038468,600018.XSHG,20190122,0.5751453314500934
29552,-0.07251824055251054,-0.17837328381263837,-0.3642351512897589,002081.XSHE,20190122,0.4768594914841814
29553,-0.07251823812061038,0.32810269185729546,0.00747107052544916,002085.XSHE,20190122,0.250273884097034
29554,-0.07251823053729466,-0.008953783027266416,-0.3183044201893957,601991.XSHG,20190122,0.0666113470031533
29555,-0.07251822996100835,-0.15412278663990978,-0.3616799929947268,601333.XSHG,20190122,-0.38096070940169846
29556,-0.07251824279021789,-0.34028925536808796,-0.2697626631632064,601628.XSHG,20190122,-0.28880967385446077
29557,-0.07251823663464943,-0.24932756408448317,-0.24242036117539498,002120.XSHE,20190122,1.3925230249919884
29558,-0.07251824258772095,-0.5944250937848247,0.2077063650254489,601166.XSHG,20190122,0.4993593673469451
29559,-0.07251824042179905,-1.429424830408345,0.6381417622516087,601318.XSHG,20190122,0.1440356701760177
29560,-0.07251824158714895,-0.29327185408127154,-0.34127880038090563,000338.XSHE,20190122,0.4820081100362722
29561,-0.07251824085563682,-0.17779576358076216,-0.374568817163842,601998.XSHG,20190122,0.2414844782608765
29562,-0.07251824117487687,-0.1911818547486828,-0.37536990920307506,601328.XSHG,20190122,1.1626035207296737
29563,-0.07251823463322628,-0.20132501537700137,-0.3782620007615368,601600.XSHG,20190122,0.5176301891891826
29564,-0.07251823255208567,0.7666329256812277,0.11485400539525731,601919.XSHG,20190122,-0.20328766520788366
29565,-0.07251824362848383,0.10265509082177449,-0.2341984619374842,002142.XSHE,20190122,0.9137490568720362
29566,-0.07251824201262282,-0.2067057017979632,-0.37724593186423316,601009.XSHG,20190122,0.15369797503672267
29567,-0.07251824010855162,-0.3014416041427677,-0.32424610262878634,002153.XSHE,20190122,0.6387858275862023
29568,-0.07251822366870117,-1.9415692251091656,0.7313362675355828,002146.XSHE,20190122,0.37035716766466975
29569,-0.07251824030190529,-0.18603479919419091,-0.36768495773294196,601169.XSHG,20190122,0.8111996206896508
29570,-0.07251823620153501,-0.09478754767073597,-0.33960660490122396,002179.XSHE,20190122,-0.9541676956521641
29571,-0.07251823941721931,0.21973510503574098,-0.21718501892692008,601939.XSHG,20190122,0.27896573763118027
29572,-0.0725182356606669,-0.0661045693231431,0.07209239677503027,601808.XSHG,20190122,-0.27338966361556705
29573,-0.07251823706667268,0.32200767838924865,0.07602339792488343,601088.XSHG,20190122,-0.15493495907927946
29574,-0.07251824031039156,0.8991183323396776,0.24797015370608752,601857.XSHG,20190122,0.3812150189445277
29575,-0.07251824264623172,-0.3697442378308568,-0.33000876197347007,601390.XSHG,20190122,-0.657374602836875
29576,-0.07251823833666708,-0.5182416892100944,-0.2797136894076221,002202.XSHE,20190122,-1.4197859503545984
29577,-0.07251824275865507,-0.2565919682849829,-0.3462602211552229,601601.XSHG,20190122,-0.5382256666666623
29578,-0.0725182249629546,-0.19869705976659513,-0.36606302226834403,601899.XSHG,20190122,0.33176325913621907
29579,-0.0725182352919459,0.12413294520363378,-0.2638619343496415,601898.XSHG,20190122,0.2953831487603342
29580,-0.0725182424079196,-0.3041237879387456,-0.35523631792394994,601186.XSHG,20190122,-1.242725207529854
29581,-0.07251824038225459,-0.16624527445926682,-0.3304837203556443,002230.XSHE,20190122,0.3091088383128324
29582,-0.0725182414322513,-0.38179768722701335,-0.28990615474230763,002236.XSHE,20190122,-1.31791024298316
29583,-0.07251822724002131,0.8288027567811456,0.4260139763839743,002252.XSHE,20190122,-1.3363556339410871
29584,-0.07251823920119305,-0.05942193237308041,-0.3518388273600684,002241.XSHE,20190122,0.4676088622668635
29585,-0.07251824050035577,-0.23516367022874787,-0.37655824293099543,601668.XSHG,20190122,0.15591168676717926
29586,-0.07251824044478411,0.24030473186207246,-0.19367136214437214,002271.XSHE,20190122,0.8627058037258915
29587,-0.07251824280140275,-0.14413306363133688,-0.36594452018546225,601766.XSHG,20190122,0.8815136256983335
29588,-0.07251822776176974,-1.3877866735969935,0.5252075154046781,601788.XSHG,20190122,-0.5291441393188827
29589,-0.07251823652198977,0.27131224691668177,-0.12318998116849521,601727.XSHG,20190122,-0.24946827021696394
29590,-0.07251824309944974,-0.35937262055589775,-0.3243707017734308,002294.XSHE,20190122,-0.23628161735418818
29591,-0.07251824084288944,-0.2292246639280572,-0.3213556245243561,600999.XSHG,20190122,0.34113493511988313
29592,-0.07251822141116278,-0.622796344703472,0.5442894599146296,601633.XSHG,20190122,-1.0525113809523725
29593,-0.07251823178054236,0.19055240211410546,0.026406112398453533,601888.XSHG,20190122,-0.29173605027559524
29594,-0.072518237042935,-0.18927198765497824,-0.37573981882581525,601989.XSHG,20190122,1.328441
29595,-0.07251823939819116,-0.3479107387718798,-0.2926455074107981,002304.XSHE,20190122,-1.0153090000000045
29596,-0.07251823219185356,0.3185565162706277,-0.21108575415337985,002310.XSHE,20190122,3.1962570919540214
29597,-0.07251823167015234,-0.19040314385466037,-0.3516723507928978,002311.XSHE,20190122,1.1613566223892953
29598,-0.0725182286953973,-0.20403307828669598,-0.3848601773398028,601618.XSHG,20190122,0.9994936315789398
29599,-0.07251824098773277,-0.16043416683576023,-0.372065565911294,601117.XSHG,20190122,0.4355838571428603
29600,-0.07251823267299704,-1.0517083641229321,0.0032809133169227015,300003.XSHE,20190122,-2.4540649101654717
29601,-0.07251824157530284,-0.14671383420569745,-0.3631233945751939,300017.XSHE,20190122,0.5756179134253498
29602,-0.07251824138065054,-0.20816645966034614,-0.356797797415661,300015.XSHE,20190122,-0.8224886390812973
29603,-0.07251824247437215,-0.14526213485570244,-0.34707604908694206,300024.XSHE,20190122,0.328440999999996
29604,-0.0725182060784772,0.5413815210103232,0.2202031121455802,300033.XSHE,20190122,-1.2129439382140441
29605,-0.07251823939098866,-0.13254968024754035,-0.31417825547741185,601877.XSHG,20190122,1.2104700994887883
29606,-0.07251823513980103,1.3691370833207053,0.7620408029865944,002352.XSHE,20190122,-0.7511250036166295
29607,-0.07251822490886864,-2.394509618958934,1.1044376797439712,601688.XSHG,20190122,-0.2923045429497606
29608,-0.07251824191112197,0.10949151311520476,-0.2769945909620816,300059.XSHE,20190122,0.3191242298136585
29609,-0.07251823754683036,0.2619466694023288,-0.06346332239605008,002411.XSHE,20190122,1.4823660897896416
29610,-0.07251824046335267,-0.5078984466678977,-0.24695461368376245,002415.XSHE,20190122,-1.0606374982935127
29611,-0.07251823860083052,-0.0809951181648432,-0.29697670324744624,002422.XSHE,20190122,-0.9714670036798532
29612,-0.0725182175191177,1.3119271294498311,0.4805218379876451,002456.XSHE,20190122,3.2828383941368044
29613,-0.0725182388009342,0.3347887833205802,-0.15404293417768175,300070.XSHE,20190122,-0.7387424625323014
29614,-0.07251824183997749,-0.20476084122117344,-0.3603537619620652,300072.XSHE,20190122,-0.08332370588234372
