,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
29493,-0.07738597508137796,-0.14729748909839308,-0.301383919656763,600390.XSHG,20190121,0.807537012113062
29494,-0.07738596862016617,0.34912155043639687,0.07659950551181484,600398.XSHG,20190121,1.26146788990825
29495,-0.07738597665550856,-0.327868932457288,-0.29010736533863185,600406.XSHG,20190121,0.4125838060856023
29496,-0.07738597031889849,-0.3660943422429282,-0.31987178718113995,600415.XSHG,20190121,0.0
29497,-0.07738597618126833,-0.0032936225694895713,-0.27259889047292274,600436.XSHG,20190121,-0.28703908147494495
29498,-0.07738596761787767,-0.5197123157811915,-0.2780791787668259,600438.XSHG,20190121,-1.6427104722792623
29499,-0.07738597532701375,-0.2387923088252854,-0.3039651332461768,600487.XSHG,20190121,2.059620596205957
29500,-0.07738597327140903,-0.6749111234039371,-0.23792117644038693,600489.XSHG,20190121,-0.24271844660193656
29501,-0.07738597591625353,-0.13944861606311226,-0.30524672061944896,600498.XSHG,20190121,1.9381162869772195
29502,-0.07738589520207104,2.3947567041963165,1.5157635713095796,600516.XSHG,20190121,4.9595687331536285
29503,-0.07738597632770922,-0.27959871424159904,-0.3127994469349291,600518.XSHG,20190121,0.13605442176871665
29504,-0.07738597738009677,0.3590123169938044,-0.06035855301256864,600519.XSHG,20190121,0.4929711385146508
29505,-0.0773859780913668,-0.20960835634807523,-0.31222073631430275,600522.XSHG,20190121,0.8333333333333366
29506,-0.07738597591444034,0.32593722979960343,-0.12610343542075328,600535.XSHG,20190121,0.6963042313872468
29507,-0.07738597363473418,-2.2307365502639724,0.9047149012063526,600547.XSHG,20190121,-0.1693766937669401
29508,-0.07738597795091715,-0.3254650907072418,-0.28452042217609463,600549.XSHG,20190121,-0.5627009646302273
29509,-0.07738597020321034,-0.25411877281251477,-0.31258444536821706,600566.XSHG,20190121,2.3953823953823905
29510,-0.07738596594806889,-0.08727745252350493,-0.22793707072341712,600570.XSHG,20190121,0.8730691739422364
29511,-0.0773859713889027,-0.14104738255846624,-0.29603378426206234,600583.XSHG,20190121,0.3766478342749617
29512,-0.0773859788020746,-0.26422410756930553,-0.3187676643961563,600585.XSHG,20190121,0.6441223832528157
29513,-0.07738597347287471,-0.41766437915706833,-0.2806563449353014,600588.XSHG,20190121,0.32258064516128343
29514,-0.07738597552295105,-0.2542598948793167,-0.32666808122172714,600606.XSHG,20190121,0.1584786053882833
29515,-0.07738597615592059,0.4627788673415211,0.053452685051175175,600637.XSHG,20190121,0.6862745098039245
29516,-0.07738597832136286,-0.14118042599222813,-0.2849367370540308,600660.XSHG,20190121,-0.8710801393728191
29517,-0.07738597469834328,0.43910413655674,-0.03634389834604004,600674.XSHG,20190121,0.5707762557077707
29518,-0.07738597316070092,-0.3160637946457835,-0.32108762769266125,600688.XSHG,20190121,-0.5758157389635364
29519,-0.07738597339016659,-0.22313105947232714,-0.3100250482531096,600690.XSHG,20190121,0.26420079260237217
29520,-0.07738596451651036,-0.34920032212639146,-0.31536751832397764,600703.XSHG,20190121,5.660377358490576
29521,-0.07738597364750177,-0.25100872632297855,-0.3233048101189708,600704.XSHG,20190121,0.8196721311475417
29522,-0.0773859736925638,-0.29521601396794933,-0.3307094785732239,600705.XSHG,20190121,0.2217294900221682
29523,-0.07738597873441598,0.15514115335854844,-0.06140323705916118,600739.XSHG,20190121,0.18975332068312478
29524,-0.07738597493592175,-0.5495606168644297,-0.13662613799715018,600741.XSHG,20190121,0.050581689428434815
29525,-0.0773859782387776,-0.372184010345392,-0.29384840804411616,600760.XSHG,20190121,1.0645161290322525
29526,-0.07738596451006848,-0.31073420717445116,-0.33303667408257903,600795.XSHG,20190121,-0.7722007722007729
29527,-0.07738597246086547,0.10150199247020962,-0.19881546843791126,600809.XSHG,20190121,1.648936170212759
29528,-0.07738596133454619,0.9366300143870813,0.3298799386060529,600816.XSHG,20190121,-0.21834061135370714
29529,-0.0773859768596423,-0.2041849107356966,-0.3131075208776875,600837.XSHG,20190121,0.10152284263959174
29530,-0.0773859768028668,-0.66514791336142,-0.031444897324398174,601607.XSHG,20190121,1.1209439528023675
29531,-0.07738596822197556,0.016145864405510562,-0.15680407064068883,600867.XSHG,20190121,-0.8982035928143655
29532,-0.07738597261288371,-0.23143407529710183,-0.3114518926767883,600886.XSHG,20190121,-0.4790419161676545
29533,-0.07738597501183077,-0.512850716579821,-0.26604741521981157,600887.XSHG,20190121,1.34969325153375
29534,-0.07738597192471995,-0.39572072285115156,-0.2659820977203976,002008.XSHE,20190121,1.639344262295077
29535,-0.07738597887646287,-0.505174238521487,-0.1769952966360871,600893.XSHG,20190121,0.7548845470692793
29536,-0.07738597764727911,-0.5804850342340698,-0.18971597396623702,600900.XSHG,20190121,0.44444444444444625
29537,-0.07738597355440043,-0.07342137230907173,-0.2810540366757381,002007.XSHE,20190121,2.712587625723866
29538,-0.0773859768542568,0.4706097665740815,0.022944546541768463,002024.XSHE,20190121,1.2773722627737116
29539,-0.07738597115136803,-0.0953301135869793,-0.27120945232615307,002027.XSHE,20190121,2.256944444444443
29540,-0.07738597191788822,-0.18560319283547258,-0.27645587215199613,002032.XSHE,20190121,0.27689873417721633
29541,-0.07738597765800245,0.07173332748826504,-0.21646290431535228,600482.XSHG,20190121,1.118067978533095
29542,-0.07738596793919805,-0.28527731976745646,-0.3036996931849524,600027.XSHG,20190121,-1.0660980810234693
29543,-0.07738593191485572,1.0301883626627701,0.7352445950094109,002044.XSHE,20190121,3.1978680879413752
29544,-0.07738597191871366,-0.34510062770097993,-0.2983528258000849,002050.XSHE,20190121,-0.740740740740738
29545,-0.07738597147857877,-0.3128896670126916,-0.337277442779511,601988.XSHG,20190121,0.2808988764044884
29546,-0.0773859749152569,-0.2414269101279033,-0.3110735299139533,600048.XSHG,20190121,-0.24855012427507156
29547,-0.07738597673026157,-0.3201227450493276,-0.29285543145791504,601006.XSHG,20190121,-0.11947431302269758
29548,-0.07738597505255683,-0.24196307169057849,-0.2974563300998856,002065.XSHE,20190121,0.0
29549,-0.0773859764264768,-0.45800914271969667,-0.27412854622144117,601111.XSHG,20190121,-1.2300123001230185
29550,-0.07738597504704119,-0.2522989120986927,-0.32793799368242016,601398.XSHG,20190121,1.1131725417439797
29551,-0.07738596852029575,-0.33533418438836254,-0.3340832137591846,601991.XSHG,20190121,-0.3144654088050387
29552,-0.07738597446565275,-0.23115600455370527,-0.31502767013796534,600018.XSHG,20190121,-0.3752345215759937
29553,-0.07738597313491129,0.7098420507122758,0.17541983015696097,002081.XSHE,20190121,0.7352941176470649
29554,-0.07738597554510804,-0.27793371402494266,-0.30950021318354487,002085.XSHE,20190121,-0.9345794392523402
29555,-0.077385968400632,-0.3156283366914989,-0.31248626396879514,601333.XSHG,20190121,0.28571428571427965
29556,-0.07738597598184459,-0.05473025174083193,-0.2797481723242161,601628.XSHG,20190121,3.486750348675035
29557,-0.07738596511631507,-0.10824429148850614,-0.2901283540868341,002120.XSHE,20190121,0.0
29558,-0.07738597847257002,-0.27250116639471633,-0.3113377902034015,601166.XSHG,20190121,0.0
29559,-0.07738597123774035,0.7454477117700602,0.7700564128415199,601318.XSHG,20190121,1.4519359145527326
29560,-0.07738597663514048,-0.07692076652824813,-0.26129661236164353,000338.XSHE,20190121,0.4860267314702205
29561,-0.07738597610407101,-0.3642493401887162,-0.3171682226762266,601998.XSHG,20190121,-0.5405405405405451
29562,-0.07738597421250865,-0.6658943442076828,-0.13202287184013747,601328.XSHG,20190121,0.8361204013377896
29563,-0.07738596453626735,1.0234500722427216,0.3819609247278824,601600.XSHG,20190121,0.5434782608695656
29564,-0.07738596689077493,0.5088055567919622,0.05062638382437709,601919.XSHG,20190121,0.8830022075055195
29565,-0.07738597861719773,-0.4187081684871663,-0.2929383819892014,002142.XSHE,20190121,0.17804154302669187
29566,-0.07738597690241797,-0.24809605768810758,-0.33244175036366064,601009.XSHG,20190121,0.5908419497784348
29567,-0.07738597447002325,0.003877772964612731,-0.2773365310387795,002153.XSHE,20190121,2.607076350093107
29568,-0.07738596902538403,0.1918253110387081,-0.2031322703796656,002146.XSHE,20190121,-0.9489916963226581
29569,-0.07738597511986277,-0.32771782764748253,-0.3313966661396215,601169.XSHG,20190121,0.17271157167529858
29570,-0.07738596717045304,-0.1492946596427517,-0.201156117441359,002179.XSHE,20190121,0.4366812227074143
29571,-0.07738597449581845,-0.3087055571753929,-0.3285041924196331,601939.XSHG,20190121,0.45180722891566644
29572,-0.07738597326286208,-0.13925796970933885,-0.27848752868862564,601808.XSHG,20190121,0.6912442396313422
29573,-0.07738597810913647,-0.13491536051033615,-0.28188110044118125,601088.XSHG,20190121,2.8406102051551767
29574,-0.07738597690237568,0.4728570642534676,0.02501853490987706,601857.XSHG,20190121,0.5442176870748304
29575,-0.0773859776089395,-0.27456408522059156,-0.32502191770525457,601390.XSHG,20190121,-0.2828854314002894
29576,-0.07738596670371918,-0.4108981852615342,-0.26361280662384656,002202.XSHE,20190121,2.6387625113739688
29577,-0.07738597697655684,-0.2209707819365692,-0.25042639559252733,601601.XSHG,20190121,0.5698960777740587
29578,-0.0773859673371553,-0.3342270291536668,-0.325689516248649,601899.XSHG,20190121,-0.6600660066006607
29579,-0.07738597454223023,-0.2780801301010573,-0.32912263522410645,601898.XSHG,20190121,0.0
29580,-0.0773859780101707,-0.25461519667189036,-0.31791713412240247,601186.XSHG,20190121,0.5540166204986195
29581,-0.07738597252940532,-0.07467963011411881,-0.23046896884500168,002230.XSHE,20190121,1.1375755421258453
29582,-0.07738597415791314,-0.3148000360922831,-0.26081760746491617,002236.XSHE,20190121,1.795918367346944
29583,-0.07738597253506756,-0.05361600147108945,-0.2565513581607144,002252.XSHE,20190121,1.1347517730496466
29584,-0.07738597071034185,-0.4838336524191108,-0.23976969104985135,002241.XSHE,20190121,-1.414427157001422
29585,-0.07738597550075511,-0.23897051460531493,-0.3295622548468778,601668.XSHG,20190121,-0.1672240802675698
29586,-0.07738597326810534,0.06326504019305693,-0.19824124902764545,002271.XSHE,20190121,-1.1834319526627315
29587,-0.07738597819566839,-0.29632163033999265,-0.3020448586752095,601766.XSHG,20190121,-0.22296544035675975
29588,-0.0773859757894677,-0.14573688687957773,-0.29962563202988907,601788.XSHG,20190121,-0.30864197530865367
29589,-0.07738597290911875,-0.1661738471833135,-0.2641097403863568,601727.XSHG,20190121,0.19762845849803706
29590,-0.07738597681610739,-0.15037710742857202,-0.270094808921954,002294.XSHE,20190121,-0.5188679245282992
29591,-0.07738597515455292,-0.023214941469963696,-0.2594455457404956,600999.XSHG,20190121,-0.4912280701754406
29592,-0.07738596967336171,-0.20464259375951474,-0.25158664713550194,601633.XSHG,20190121,1.6129032258064457
29593,-0.0773859754050679,0.01601438259530155,-0.17931149249137915,002310.XSHE,20190121,0.14388489208632785
29594,-0.07738597726868567,-0.4899340156133799,-0.2974751272256851,601888.XSHG,20190121,0.7403668181053302
29595,-0.07738597440030147,-0.3308157519414764,-0.32940058492207036,601989.XSHG,20190121,-0.6756756756756812
29596,-0.07738597344825617,0.09240973945540325,-0.19174827485495113,002304.XSHE,20190121,1.1200000000000045
29597,-0.07738597326296767,-0.16140614374405407,-0.26021133403241514,002311.XSHE,20190121,1.354784081287046
29598,-0.07738596526520963,-0.27441450875216455,-0.3362649207098682,601618.XSHG,20190121,-0.32786885245900943
29599,-0.07738597557682056,-0.290345077615383,-0.33049037511926216,601117.XSHG,20190121,-0.7092198581560291
29600,-0.07738596698560546,-0.44567098156651114,-0.3089100649124746,300003.XSHE,20190121,0.7142857142857075
29601,-0.0773859770612137,-0.16531694424760687,-0.3075176160461484,300017.XSHE,20190121,1.0139416983523457
29602,-0.07738596979420251,-0.027965113675068425,0.22217499217087128,300015.XSHE,20190121,1.5925925925925917
29603,-0.07738597801076892,-0.1537804316849608,-0.2791542426696613,300024.XSHE,20190121,-0.1426533523537773
29604,-0.07738597281441821,-0.22787660923076586,-0.3051386246585702,300033.XSHE,20190121,0.2102803738317837
29605,-0.07738596719659337,0.41928969626331974,-0.03633256026287406,601877.XSHG,20190121,-0.3916960438699625
29606,-0.07738597968375892,0.1499177706202895,-0.18565682105318346,002352.XSHE,20190121,1.3129770992366403
29607,-0.07738596067671076,1.7153704635167353,0.9443201755394084,601688.XSHG,20190121,0.3796095444685481
29608,-0.07738597299875366,-0.3193342190453509,-0.31048694420543016,002422.XSHE,20190121,0.1843317972350191
29609,-0.07738597837023106,-0.13847373396134086,-0.31962294540938163,300059.XSHE,20190121,0.0
29610,-0.07738596460086666,0.04654552281704962,-0.19070449696538047,002411.XSHE,20190121,-0.40878896269801657
29611,-0.07738597409047465,-0.4966240528950278,-0.2714758130805015,002415.XSHE,20190121,-0.5431093007467758
29612,-0.07738592111879132,-0.9261710288479571,0.8035512615876643,002456.XSHE,20190121,4.8974943052391975
29613,-0.07738597406048636,-0.28564683229661025,-0.30572926729156424,300070.XSHE,20190121,2.516556291390734
29614,-0.07738597563209826,0.15206461143680527,-0.12869531537450168,300072.XSHE,20190121,0.8303677342823285
29615,-0.07738595737914204,0.8796816463284731,0.3194608800849928,601012.XSHG,20190121,-0.6735518634934826
29616,-0.07738597711238769,-0.14507806900248912,-0.2718217958170414,002466.XSHE,20190121,1.3577732518669334
29617,-0.07738592725856193,-1.8487307883256652,0.5558724300395408,002450.XSHE,20190121,-2.2690437601296543
29618,-0.0773859734714021,-0.17556521257710117,0.13439287714288636,002460.XSHE,20190121,1.7841213202497703
29619,-0.07738596856192341,0.23905981129714546,0.1359904772481595,300124.XSHE,20190121,1.4556682840758637
29620,-0.07738596878351904,-0.30822586293920534,-0.32668622518199564,601018.XSHG,20190121,-0.5730659025787971
29621,-0.07738597124969668,-0.23913428829356528,-0.32665372583616825,601288.XSHG,20190121,0.0
29622,-0.07738594748892656,2.0657721680755508,1.153716902784003,002468.XSHE,20190121,4.3209876543209855
29623,-0.0773859730466373,-0.33249207823666677,-0.33397256649487683,601377.XSHG,20190121,-1.1627906976744282
29624,-0.07738597491000723,0.054772085958154346,-0.03994639112106914,002475.XSHE,20190121,-0.19880715705764984
29625,-0.07738596995350884,-0.3734542030040207,-0.3182893411906306,601818.XSHG,20190121,0.5063291139240511
29626,-0.07738597457747334,-0.04338073772225405,-0.2523099820183845,300122.XSHE,20190121,0.2888655462184859
29627,-0.0773859776396693,0.022267172301117952,-0.18298567780192238,600998.XSHG,20190121,0.4807692307692327
29628,-0.07738597613723176,-0.2189235109762072,-0.30202425359576873,002493.XSHE,20190121,1.2322274881516493
29629,-0.07738597236308044,-0.2960500461205135,-0.289581156239051,300136.XSHE,20190121,3.398300849575211
29630,-0.07738597456053607,-0.1724598135031899,-0.26586330212635134,300142.XSHE,20190121,-0.7291666666666696
29631,-0.07738596422588066,0.22105343279866177,-0.06293062975634403,002508.XSHE,20190121,0.0
29632,-0.07738594089028224,-0.6281414759965352,0.7711569744269148,300144.XSHE,20190121,3.809523809523822
29633,-0.07738597597112071,0.21827549205311828,-0.15246266454148577,601933.XSHG,20190121,1.1042944785276054
29634,-0.0773859740351917,1.9295580055533572,1.1325460107872056,002558.XSHE,20190121,0.512557662737047
29635,-0.07738596936007323,-0.3767073235707698,-0.2798985623829859,002555.XSHE,20190121,0.4699248120300652
29636,-0.0773859620806835,-0.28854155434038276,-0.3325931867057558,601216.XSHG,20190121,-0.7246376811594049
29637,-0.07738596423827739,-2.6517487640328716,1.1747464009024493,002594.XSHE,20190121,2.9688167449807787
29638,-0.0773859669652468,-0.12725282959150042,-0.30385304102425387,601992.XSHG,20190121,0.27932960893854153
29639,-0.07738595778833338,0.11978736498370632,-0.058854163456494975,002572.XSHE,20190121,1.437607820586544
29640,-0.07738596544996634,-0.020807541552585854,-0.2646286641235998,603156.XSHG,20190121,5.9535104364326505
29641,-0.07738597637213349,-0.35051934715814353,-0.31298938528432046,002601.XSHE,20190121,0.9493670886075887
29642,-0.07738597450072503,-0.35569870795828984,-0.3137518481130777,601901.XSHG,20190121,-0.9202453987730002
29643,-0.07738597750163785,-0.48533612439875634,-0.2408539549647044,002602.XSHE,20190121,0.2098635886673804
29644,-0.07738597421089945,-0.37256809960789355,-0.3057775358765932,300251.XSHE,20190121,-0.9999999999999984
29645,-0.07738597415117687,-0.24256785375830808,-0.2497013527349313,002624.XSHE,20190121,-0.8171206225680967
29646,-0.07738595294235487,1.1239695902654059,0.5601515736905535,601669.XSHG,20190121,1.76125244618395
29647,-0.0773859712357609,-0.21006487776320232,-0.3061451078422,002625.XSHE,20190121,4.213483146067426
29648,-0.07738597447754833,-0.30789917292232377,-0.21283095615299313,601225.XSHG,20190121,2.2556390977443574
29649,-0.07738597194223304,-0.0631079661126301,-0.24969069036920227,601555.XSHG,20190121,-0.8097165991902902
29650,-0.07738597762482885,-0.07804460778379475,-0.2666538832232593,601800.XSHG,20190121,-0.5371530886302641
29651,-0.07738592255634275,0.9250628238916795,0.9900554407039518,300296.XSHE,20190121,4.239766081871346
29652,-0.07738597356082436,0.2360536922987598,-0.033532538988446936,002673.XSHE,20190121,-0.6112469437652682
29653,-0.07738597673924076,-0.17481348545100062,-0.2313865592796542,601360.XSHG,20190121,0.38369304556354095
29654,-0.07738597746931655,-0.09838498994417519,-0.2672354111461411,601336.XSHG,20190121,0.488400488400478
29655,-0.07738596776972839,-0.6377577160545574,-0.18515740099839742,002714.XSHE,20190121,-4.147605977432142
29656,-0.07738596597353559,-0.16615154273965843,-0.2818539623309676,603993.XSHG,20190121,0.0
29657,-0.07738597208409685,-0.01719936291369347,-0.24784262185734487,603288.XSHG,20190121,1.3167013167013009
29658,-0.07738597832552856,-0.3986115609709909,-0.3081095226533133,601238.XSHG,20190121,0.974658869395708
29659,-0.07738597468608006,0.4044206561848835,0.052697841296694074,002773.XSHE,20190121,0.930851063829791
29660,-0.07738597287241641,1.4296811281152177,0.6829332588730662,601828.XSHG,20190121,0.5449591280653996
29661,-0.077385976460994,-0.2892027843866175,-0.324604715797963,601985.XSHG,20190121,-0.18656716417911706
29662,-0.07738597546994808,-0.3411091150505882,-0.26549926229609205,603160.XSHG,20190121,1.1185377165461645
29663,-0.07738583458276875,-1.2427700863502384,1.014172311032089,603986.XSHG,20190121,9.996738421395959
29664,-0.07738597248880863,-0.32003865004435683,-0.29127264421944,300433.XSHE,20190121,1.0622154779969695
29665,-0.07738597549098199,-0.26966895997179996,-0.3345989982929042,002797.XSHE,20190121,0.16474464579900802
29666,-0.07738597385918344,-0.2642007859115244,-0.27657655000932996,000333.XSHE,20190121,0.02376425855514524
29667,-0.07738597259161326,-0.07792396027077952,-0.22650777594218552,600023.XSHG,20190121,0.22075055187637496
29668,-0.07738597548415488,-0.36315102356572226,-0.32483751387443577,600909.XSHG,20190121,-0.5836575875486257
29669,-0.07738597489825266,-0.28485916238546843,-0.31259740041211176,601211.XSHG,20190121,-1.02102102102101
29670,-0.07738597718351446,-0.3471172282407087,-0.2940354971425808,600958.XSHG,20190121,0.599520383693054
29671,-0.07738597547275512,0.09475579012229768,-0.17315182998396486,601198.XSHG,20190121,-0.2988047808764877
29672,-0.0773859755833251,0.3325938987846562,0.02135356670958514,601021.XSHG,20190121,0.9116629990569088
29673,-0.07738597485703888,-0.4486513109968691,-0.20135585479884374,603799.XSHG,20190121,1.3767629281396914
29674,-0.07738596118780863,-0.5583114043084226,-0.27501994367630705,601212.XSHG,20190121,-1.4749262536873233
29675,-0.07738597679111255,-0.30535410144784597,-0.31682240415972834,601611.XSHG,20190121,0.29629629629629
29676,-0.07738597653991329,-0.29267831787651194,-0.32336583016576664,002736.XSHE,20190121,-1.0321100917431176
29677,-0.07738597565478433,-0.0623423213921478,-0.2408496192952548,600977.XSHG,20190121,-0.3227888960619801
29678,-0.07738597556524582,-0.3858470930033238,-0.30734226968855305,601878.XSHG,20190121,-0.9768009768009777
29679,-0.07738597902637939,0.05498606562184197,-0.16363914959961287,603858.XSHG,20190121,0.2752654345261513
29680,-0.07738597794005768,-0.6848168195052229,-0.16123441670589403,601229.XSHG,20190121,0.7964601769911492
29681,-0.07738597865209386,-0.36458821603804503,-0.3070776448244706,601838.XSHG,20190121,-0.3712871287128634
29682,-0.07738597696214256,-0.34783699099428717,-0.3307465474450756,600919.XSHG,20190121,-0.48939641109298937
29683,-0.0773859792061087,-0.3241564089882123,-0.3160542529212124,601997.XSHG,20190121,-0.36463081130356356
29684,-0.07738597825689239,-0.2538012385965865,-0.32771787048175627,600926.XSHG,20190121,0.0
29685,-0.07738595722307826,0.2685795467246542,0.001320315194778972,300408.XSHE,20190121,2.349397590361428
29686,-0.07738597210971117,-0.6157595356923009,-0.23599395946424112,601881.XSHG,20190121,-2.484472049689454
29687,-0.07738596376445026,-0.20319501686604735,-0.2859713932026855,603833.XSHG,20190121,-1.7539964476021297
29688,-0.07738597647443056,-0.30543587787560006,-0.3140478000650246,601108.XSHG,20190121,-0.7604562737642536
29689,-0.07738597422609649,-0.2475960554568152,-0.2966047120351317,601155.XSHG,20190121,-1.142421934501145
29690,-0.07738597635967892,-0.2322927411574438,-0.32001224273094797,001979.XSHE,20190121,-0.0543773790103402
29691,-0.07738597387066162,0.056143581492193326,-0.2686337427884311,603260.XSHG,20190121,4.469783352337516
29692,-0.07738596637946214,-0.2161007596389983,-0.31972931929250403,600025.XSHG,20190121,2.1739130434782554
29693,-0.07738597389019096,-0.2451183276747794,-0.3048068705624404,002925.XSHE,20190121,0.6864988558352337
29694,-0.07738596473845247,-0.38429183045253396,-0.2814036257421275,601066.XSHG,20190121,-3.0560271646859034
29695,-0.07738597759078024,0.015223328324143977,-0.28256255430031285,603259.XSHG,20190121,3.6351531291611243
29696,-0.07738597649777801,-0.13456625025815327,-0.22419593794326648,001965.XSHE,20190121,0.4950495049504845
29697,-0.07738597928835786,-0.23734008498431494,-0.32147372816641784,601138.XSHG,20190121,0.1659751037344363
29698,-0.07738597093381631,-0.39395682286731204,-0.28886524378036255,000166.XSHE,20190121,0.0
29699,-0.07738597254979925,-0.3704411795691538,-0.3265406658452592,601228.XSHG,20190121,-0.49140049140050274
29700,0.7541234217954431,3.0,2.7624927303602833,000001.XSHE,20190122,-0.5802707930367553
29701,0.002614771975924689,3.0,3.0,000002.XSHE,20190122,-0.9746588693957117
29702,0.05422766576388067,3.0,3.0,000063.XSHE,20190122,-2.8517110266159595
29703,2.5153065651317257,3.0,3.0,000069.XSHE,20190122,-0.6493506493506499
29704,3.0,3.0,3.0,000100.XSHE,20190122,-0.7326007326007333
29705,-0.07251823630588526,-0.18224421892220194,-0.37550584446386626,000157.XSHE,20190122,0.2710027100271065
29706,-0.07251823916331852,-0.03177558680941064,-0.2805544725662443,000402.XSHE,20190122,-1.3157894736842086
29707,-0.07251823942682847,-0.2370089713693432,-0.3366045475331645,000408.XSHE,20190122,-2.5528169014084434
29708,-0.07251823525098718,-0.158455168271769,-0.35586188480639935,000413.XSHE,20190122,0.429184549356214
29709,-0.07251822763206474,0.3619009980588086,-0.0675688589306742,000415.XSHE,20190122,0.2604166666666727
29710,-0.07251823971155366,-0.5352611596041004,-0.27476314740524777,000423.XSHE,20190122,-2.2055259331071175
29711,-0.07251823379767629,-0.202557155080642,-0.37942004580533234,000425.XSHE,20190122,-0.9063444108761405
29712,-0.07251823854245898,-0.383651759013775,-0.333003059323343,000503.XSHE,20190122,-3.1847133757961785
29713,-0.07251824179287343,-0.18677479303677624,-0.3029172050132708,000538.XSHE,20190122,-1.5028018339276523
29714,-0.07251823010586347,-0.5191509389773113,0.4081049351142555,000553.XSHE,20190122,1.917255297679107
29715,-0.07251824110105329,-0.2018714964318039,-0.16326359304516289,000568.XSHE,20190122,-1.3605442176870874
29716,-0.07251821270285105,0.5410004310863691,0.5037012414157828,000625.XSHE,20190122,-2.5333333333333385
29717,-0.07251823688033508,-0.7919016905000962,-0.13808350372117356,000627.XSHE,20190122,-1.0434782608695583
29718,-0.07251821297205997,-0.22360348039983913,-0.37722716402707174,000630.XSHE,20190122,-0.9756097560975618
29719,-0.07251824315427488,-0.5320931443312994,-0.23908021344436794,000651.XSHE,20190122,-1.4437689969604872
29720,-0.07251822846700391,0.14090948276784007,0.26882190029353353,000661.XSHE,20190122,-2.083550913838125
29721,-0.07251823652400627,-0.2960732551754088,-0.32958425143419934,000671.XSHE,20190122,-1.8761726078799181
29722,-0.07251823678284276,0.1150221531186019,-0.24698371024759588,000703.XSHE,20190122,-1.0794140323824253
29723,-0.07251823139617258,-0.20426143631081375,-0.3742285756172121,000709.XSHE,20190122,-0.32362459546924877
29724,-0.07251822576634297,-0.2199518405812768,-0.3792167618083724,000725.XSHE,20190122,-1.8450184501844953
29725,-0.07251824145247225,-0.028549506345773457,-0.3387824514135034,000728.XSHE,20190122,-0.26143790849673804
29726,-0.07251824211419507,-0.27725600321410554,-0.3385334632353026,000768.XSHE,20190122,-1.2702893436838372
29727,-0.07251824028962692,-0.07741116452917826,-0.34112063485543564,000776.XSHE,20190122,-2.8189910979228543
29728,-0.07251823807953277,-0.21618219824612614,-0.3733838195724989,000783.XSHE,20190122,-1.8115942028985446
29729,-0.07251823929874575,-0.24543982511525017,-0.296794443754923,000786.XSHE,20190122,-1.125827814569536
29730,-0.072518239052327,-0.3069551177755287,-0.3563945929642457,000792.XSHE,20190122,-1.3615733736762594
29731,-0.07251822939093781,1.4489203606210048,0.839716578533084,000826.XSHE,20190122,-2.2242817423540173
29732,-0.07251823133695982,-0.14669648507709632,-0.3764969730843637,000839.XSHE,20190122,-0.9118541033434726
29733,-0.02406123963520328,3.0,3.0,000858.XSHE,20190122,-1.4107142857142843
29734,-0.07251823510132185,-2.1365859526037205,0.9441566032937322,000876.XSHE,20190122,0.6485084306095956
29735,-0.07251824588575262,-0.20640127270031472,-0.41174832455516497,000895.XSHE,20190122,0.0
29736,-0.07251823937415137,-0.19985762943192298,-0.38209872567827796,000898.XSHE,20190122,-2.2556390977443628
29737,-0.07251824304759913,-0.1244315810244516,-0.3326635143230764,000938.XSHE,20190122,-1.014448201660001
29738,-0.07251823360542023,-0.17512933414434842,-0.37307869809421756,000959.XSHE,20190122,-2.2499999999999964
29739,0.7015800106034751,3.0,3.0,000961.XSHE,20190122,0.5136986301369906
29740,0.11102745543799084,3.0,3.0,000963.XSHE,20190122,-2.9959810010960917
29741,-0.07251822923830378,0.22861094314865057,0.258309626600638,000983.XSHE,20190122,-2.659574468085097
29742,-0.07251823694606084,0.06753642705795664,0.36600027555360126,002001.XSHE,20190122,-1.6414970453053184
29743,-0.07251824364589758,-0.22382566810971843,-0.32164354133938783,600000.XSHG,20190122,-0.9661835748792237
29744,-0.07251823366781236,0.28359068981129,-0.1204505409684194,600004.XSHG,20190122,-1.5525114155251136
29745,-0.07251820898724219,-0.644407811333045,0.8979732219391461,600009.XSHG,20190122,-4.05539070227497
29746,-0.072518189955422,-0.19943659822461085,-0.37098476465278907,600010.XSHG,20190122,-2.5806451612903247
29747,-0.07251823797047048,-0.20340057940077091,-0.34656143936271544,600011.XSHG,20190122,-2.124645892351267
29748,-0.0725182436462599,-0.149763079251916,-0.36855478152757926,600015.XSHG,20190122,-0.8021390374331617
29749,-0.07251824062463309,-0.09535414883207245,-0.35957098558324385,600016.XSHG,20190122,-0.171821305841936
29750,-0.07251823345618434,0.8243370971350374,0.211340147370175,600019.XSHG,20190122,-1.6973125884016986
29751,-0.0725182393760671,-0.2824199604992767,-0.37390448777838536,600028.XSHG,20190122,-1.8248175182481847
29752,-0.07251823354743057,-1.4935413908253181,0.5328859038355042,600029.XSHG,20190122,-1.6806722689075646
29753,-0.07251824235565962,-0.3851163620992551,-0.3202302242487903,600030.XSHG,20190122,-2.07399103139014
29754,-0.07251824158332668,-0.18219000517273168,-0.3463043333638797,600031.XSHG,20190122,-0.8130081300813042
