date,sec_id,quantity,avg_price,market_value,pnl
2016-09-14 15:30:00,002024.XSHE,37036.0,11.0894175415635,398137.0,-12570.668069345815
2016-09-19 15:30:00,601668.XSHG,64277.0,5.822174010922363,400445.71,26213.8310999433
2016-09-19 15:30:00,600153.XSHG,35796.0,13.302923107132958,399483.36,-76708.07554293137
2016-09-19 15:30:00,600519.XSHG,1303.9,224.0610054412063,391339.50700000004,99186.3620052111
2016-09-19 15:30:00,601186.XSHG,43707.0,10.987472497455094,399919.05,-80310.41044626979
2016-09-19 15:30:00,000725.XSHE,169681.0,2.6680811508538285,400447.16,-52275.51775802849
2016-09-19 15:30:00,601390.XSHG,54566.0,8.317206432412393,399968.78,-53867.90619101461
2016-09-19 15:30:00,000858.XSHE,12307.0,28.545444396725774,400469.77999999997,49160.99580949589
2016-09-19 15:30:00,001979.XSHE,25637.0,15.723562966980726,400449.94,-2655.043784484892
2016-09-19 15:30:00,000157.XSHE,88010.0,4.150273777768236,400445.5,35179.90481861754
2016-09-19 15:30:00,000063.XSHE,27242.0,14.15261103668155,400457.39999999997,14911.97013872118
2016-09-19 15:30:00,601088.XSHG,26757.0,14.398246534617664,400017.14999999997,14763.267473235139
2016-09-19 15:30:00,600104.XSHG,18739.0,19.9590883670278,400452.43,26439.07309026608
2016-09-19 15:30:00,601766.XSHG,43800.0,9.423287316534914,399894.00000000006,-12845.984464229201
2016-09-19 15:30:00,600606.XSHG,43517.0,10.627457938163285,400356.39999999997,-62118.687095051726
2016-09-19 15:30:00,000002.XSHE,16885.0,19.945883286284005,398992.55,62206.310711094564
2016-09-19 15:30:00,600048.XSHG,41376.0,9.327637389491521,399692.16000000003,13751.835372398833
2016-09-19 15:30:00,600376.XSHG,33651.0,12.190457598704588,400446.9,-9774.188654008094
2016-09-19 15:30:00,600008.XSHG,90805.0,4.209569169394771,400450.05,18200.121573107812
2016-09-19 15:30:00,600023.XSHG,74990.0,5.350192112380392,400446.6,-764.3065074056022
2016-09-19 15:30:00,002024.XSHE,36976.0,11.0894175415635,400450.08,-9592.223016852002
2016-09-20 15:30:00,601668.XSHG,67777.0,5.842201320507793,420895.17,24928.291099943315
2016-09-20 15:30:00,600153.XSHG,37796.0,13.187941463195347,420669.48000000004,-77781.95554293132
2016-09-20 15:30:00,600519.XSHG,1403.9,229.11115107542483,414094.344,92445.19900521106
2016-09-20 15:30:00,601186.XSHG,46007.0,10.895112927299538,420503.98000000004,-80747.48044626981
2016-09-20 15:30:00,000725.XSHE,176881.0,2.6563547116876793,420976.77999999997,-48881.897758028426
2016-09-20 15:30:00,601390.XSHG,57866.0,8.257486022725168,420685.81999999995,-57141.866191014575
2016-09-20 15:30:00,000858.XSHE,12907.0,28.73067205318851,419864.71,49037.925809495915
2016-09-20 15:30:00,001979.XSHE,27137.0,15.710100003113272,420080.76,-6244.223784484851
2016-09-20 15:30:00,000157.XSHE,0.0,4.150273777768236,0.0,0.0
2016-09-20 15:30:00,000063.XSHE,28442.0,14.178237460842373,419803.92,16546.490138721212
2016-09-20 15:30:00,601088.XSHG,28057.0,14.425664986519044,420574.43,15833.5474732352
2016-09-20 15:30:00,600104.XSHG,19539.0,20.020131885446233,419111.55,27938.193090266042
2016-09-20 15:30:00,601766.XSHG,46200.0,9.406493170221413,420420.0,-14159.984464229305
2016-09-20 15:30:00,600606.XSHG,45417.0,10.570669288923789,421015.58999999997,-59072.49709505172
2016-09-20 15:30:00,000002.XSHE,17785.0,20.13180991222409,420081.7,62037.4607110946
2016-09-20 15:30:00,600048.XSHG,43676.0,9.344086560756507,421036.64,12924.315372398829
2016-09-20 15:30:00,600376.XSHG,34651.0,12.188712841014924,420316.63,-2034.4586540081093
2016-09-20 15:30:00,600008.XSHG,95205.0,4.219294453304892,420806.1,19108.171573107757
2016-09-20 15:30:00,600023.XSHG,78990.0,5.349169597511148,421016.7,-1514.2065074055713
2016-09-20 15:30:00,002024.XSHE,38876.0,11.076250206215969,420638.32,-9961.983016851987
2016-09-21 15:30:00,601668.XSHG,64352.0,5.842201320507793,401556.48000000004,25599.14062268252
2016-09-21 15:30:00,600153.XSHG,35917.0,13.187941463195347,401552.06,-72119.2335335873
2016-09-21 15:30:00,600519.XSHG,1365.9,229.11115107542483,401642.895,88699.97374607724
2016-09-21 15:30:00,601186.XSHG,43933.0,10.895112927299538,401547.62000000005,-77107.37623505057
2016-09-21 15:30:00,000725.XSHE,169433.0,2.6563547116876793,401556.21,-48517.93786537855
2016-09-21 15:30:00,601390.XSHG,55234.0,8.257486022725168,401551.18,-54542.80297920193
2016-09-21 15:30:00,000858.XSHE,12287.0,28.73067205318851,401539.16,48525.39248247278
2016-09-21 15:30:00,001979.XSHE,25511.0,15.710100003113272,401543.14,762.7788205773224
2016-09-21 15:30:00,000063.XSHE,27132.0,14.178237460842373,401553.60000000003,16869.661212424744
2016-09-21 15:30:00,601088.XSHG,26788.0,14.425664986519044,401552.12,15117.406341127866
2016-09-21 15:30:00,600104.XSHG,18826.0,20.020131885446233,401558.57999999996,24659.57712458919
2016-09-21 15:30:00,601766.XSHG,44126.0,9.406493170221413,401546.6,-13524.317629190095
2016-09-21 15:30:00,600606.XSHG,43084.0,10.570669288923789,401542.88,-53883.83564399249
2016-09-21 15:30:00,000002.XSHE,16311.0,20.13180991222409,401576.82,73206.86852171291
2016-09-21 15:30:00,600048.XSHG,41100.0,9.344086560756507,401547.0,17505.04235290755
2016-09-21 15:30:00,600376.XSHG,32942.0,12.188712841014924,401562.98,42.40159128635268
2016-09-21 15:30:00,600008.XSHG,91680.0,4.219294453304892,401558.39999999997,14733.484521007496
2016-09-21 15:30:00,600023.XSHG,74918.0,5.349169597511148,401560.48000000004,811.3920936598414
2016-09-21 15:30:00,002024.XSHE,37043.0,11.076250206215969,401546.12,-8751.416388858133
2016-09-21 15:30:00,000157.XSHE,88200.0,4.55,401310.0,0.0
2016-09-22 15:30:00,601668.XSHG,64452.0,5.842927129915558,406692.12,30103.78062268244
2016-09-22 15:30:00,600153.XSHG,35615.0,13.187941463195347,407079.45,-62609.0852117023
2016-09-22 15:30:00,600519.XSHG,1365.9,229.11115107542483,405644.9820000001,92702.06074607726
2016-09-22 15:30:00,601186.XSHG,44233.0,10.883616219452685,406943.6,-74471.39623505066
2016-09-22 15:30:00,000725.XSHE,168214.0,2.6563547116876793,407077.88,-39758.1714718313
2016-09-22 15:30:00,601390.XSHG,55634.0,8.250673742301505,406684.54,-52333.44297920193
2016-09-22 15:30:00,000858.XSHE,12159.0,28.73067205318851,407083.31999999995,57747.07850528087
2016-09-22 15:30:00,001979.XSHE,25475.0,15.710100003113272,407090.5,6875.702420689406
2016-09-22 15:30:00,000063.XSHE,27332.0,14.183153036278915,405880.2,18226.261212424688
2016-09-22 15:30:00,601088.XSHG,26729.0,14.425664986519044,407082.67,21499.070575332495
2016-09-22 15:30:00,600104.XSHG,18794.0,20.020131885446233,407078.04,30819.6813449235
2016-09-22 15:30:00,601766.XSHG,44626.0,9.403171192336083,406542.86,-13083.057629190085
2016-09-22 15:30:00,600606.XSHG,42493.0,10.570669288923789,407082.94,-42096.51009423855
2016-09-22 15:30:00,000002.XSHE,15078.0,20.13180991222409,407106.0,103558.5701434852
2016-09-22 15:30:00,600048.XSHG,40749.0,9.344086560756507,407082.51,26320.32673573311
2016-09-22 15:30:00,600376.XSHG,32155.0,12.188712841014924,407082.3,15154.238597165118
2016-09-22 15:30:00,600008.XSHG,92680.0,4.2211363344733766,406865.19999999995,15650.284521007432
2016-09-22 15:30:00,600023.XSHG,76218.0,5.349013197753027,407004.12,-686.9679063401951
2016-09-22 15:30:00,002024.XSHE,37243.0,11.075411121253875,406693.56,-5787.97638885808
2016-09-22 15:30:00,000157.XSHE,89200.0,4.550112107623319,406751.99999999994,881.9999999999428
2016-09-23 15:30:00,601668.XSHG,64337.0,5.842927129915558,404679.73,28763.327242622756
2016-09-23 15:30:00,600153.XSHG,36015.0,13.166084553983126,404088.30000000005,-70088.23521170225
2016-09-23 15:30:00,600519.XSHG,1359.9,229.11115107542483,404815.03200000006,93246.7776525298
2016-09-23 15:30:00,601186.XSHG,44131.0,10.883616219452685,404681.27,-75623.59738066646
2016-09-23 15:30:00,000725.XSHE,167917.0,2.6563547116876793,404679.97000000003,-41367.14412246003
2016-09-23 15:30:00,601390.XSHG,55588.0,8.250673742301505,404680.64,-53957.811987056026
2016-09-23 15:30:00,000858.XSHE,12159.0,28.73067205318851,404651.52,55315.27850528092
2016-09-23 15:30:00,001979.XSHE,25309.0,15.710100003113272,404690.91000000003,7083.989021206204
2016-09-23 15:30:00,000063.XSHE,27432.0,14.18521940753774,404622.0,15493.061212424704
2016-09-23 15:30:00,601088.XSHG,26554.0,14.425664986519044,404682.96,21623.851947973322
2016-09-23 15:30:00,600104.XSHG,18753.0,20.020131885446233,404689.74,29252.20675222676
2016-09-23 15:30:00,601766.XSHG,44519.0,9.403171192336083,404677.71,-13942.068311610106
2016-09-23 15:30:00,600606.XSHG,43293.0,10.547743286310455,403923.69,-52719.760094238525
2016-09-23 15:30:00,000002.XSHE,15878.0,20.40127408089903,404571.44,80640.01014348523
2016-09-23 15:30:00,600048.XSHG,41549.0,9.351517082583621,404271.77,15725.586735733143
2016-09-23 15:30:00,600376.XSHG,32118.0,12.188712841014924,404686.8,13209.720972282656
2016-09-23 15:30:00,600008.XSHG,92182.0,4.2211363344733766,404678.98,15566.190415575173
2016-09-23 15:30:00,600023.XSHG,76211.0,5.349013197753027,404680.41,-2973.234813955943
2016-09-23 15:30:00,002024.XSHE,37059.0,11.075411121253875,404684.27999999997,-5759.380742547367
2016-09-23 15:30:00,000157.XSHE,87027.0,4.550112107623319,404675.55000000005,8692.94360986548
2016-09-26 15:30:00,601668.XSHG,64937.0,5.845579604191404,398063.81,18469.407242622772
2016-09-26 15:30:00,600153.XSHG,36015.0,13.166084553983126,397605.6,-76570.93521170231
2016-09-26 15:30:00,600519.XSHG,1359.9,229.11115107542483,392643.927,81075.6726525298
2016-09-26 15:30:00,601186.XSHG,44431.0,10.870560360574068,397657.44999999995,-85332.41738066643
2016-09-26 15:30:00,000725.XSHE,168117.0,2.6560140504675913,398437.29000000004,-48083.82412246003
2016-09-26 15:30:00,601390.XSHG,56188.0,8.238279561241832,398372.92,-64519.53198705606
2016-09-26 15:30:00,000858.XSHE,12259.0,28.75962488740673,395720.52,43156.27850528091
2016-09-26 15:30:00,001979.XSHE,25509.0,15.709079970943346,397430.22000000003,-3292.700978793816
2016-09-26 15:30:00,000063.XSHE,27432.0,14.18521940753774,398312.64,9183.701212424692
2016-09-26 15:30:00,601088.XSHG,26554.0,14.425664986519044,398044.46,14985.351947973322
2016-09-26 15:30:00,600104.XSHG,18753.0,20.020131885446233,397751.13,22313.59675222681
2016-09-26 15:30:00,601766.XSHG,44325.0,9.403171192336083,398481.75,-18313.81310029689
2016-09-26 15:30:00,600606.XSHG,42619.0,10.547743286310455,398487.64999999997,-51046.6211192653
2016-09-26 15:30:00,000002.XSHE,16078.0,20.454498684943076,396805.04,67937.61014348523
2016-09-26 15:30:00,600048.XSHG,42049.0,9.352807040934787,397783.54000000004,4507.356735733197
2016-09-26 15:30:00,600376.XSHG,31254.0,12.188712841014924,398488.5,17542.46886691956
2016-09-26 15:30:00,600008.XSHG,94582.0,4.220853752134918,398190.22,-1026.5695844248053
2016-09-26 15:30:00,600023.XSHG,76192.0,5.349013197753027,398484.16000000003,-9067.853563198572
2016-09-26 15:30:00,002024.XSHE,37259.0,11.07323494303517,397553.52999999997,-15024.130742547375
2016-09-26 15:30:00,000157.XSHE,86065.0,4.550112107623319,398480.95,6875.551457399072
2016-09-27 15:30:00,601668.XSHG,65337.0,5.847443297938033,401822.55000000005,19768.147242622785
2016-09-27 15:30:00,600153.XSHG,36015.0,13.166084553983126,401207.10000000003,-72969.43521170225
2016-09-27 15:30:00,600519.XSHG,1359.9,229.11115107542483,395962.08300000004,84393.8286525298
2016-09-27 15:30:00,601186.XSHG,44731.0,10.857880829417326,401684.38,-83999.48738066638
2016-09-27 15:30:00,000725.XSHE,169617.0,2.6534846986001406,401992.29000000004,-48083.82412246003
2016-09-27 15:30:00,601390.XSHG,56688.0,8.228151495679086,401917.92,-64519.53198705602
2016-09-27 15:30:00,000858.XSHE,12359.0,28.79005109593973,401914.68000000005,46098.4385052809
2016-09-27 15:30:00,001979.XSHE,25509.0,15.709079970943346,401766.75,1043.8290212061822
2016-09-27 15:30:00,000063.XSHE,27372.0,14.18521940753774,402094.68,13816.854376876954
2016-09-27 15:30:00,601088.XSHG,26754.0,14.429958438066333,401310.0,15250.891947973338
2016-09-27 15:30:00,600104.XSHG,18753.0,20.020131885446233,401126.67,25689.136752226805
2016-09-27 15:30:00,601766.XSHG,44725.0,9.399475977647779,402077.75,-18313.813100296884
2016-09-27 15:30:00,600606.XSHG,40656.0,10.547743286310455,402087.84,-26741.211048237834
2016-09-27 15:30:00,000002.XSHE,15994.0,20.454498684943076,402089.16000000003,74939.90803302046
2016-09-27 15:30:00,600048.XSHG,41624.0,9.352807040934787,402087.84,12786.599728130452
2016-09-27 15:30:00,600376.XSHG,31098.0,12.188712841014924,402097.14,23052.54807011788
2016-09-27 15:30:00,600008.XSHG,94782.0,4.220894152733903,401875.68,1810.8904155752045
2016-09-27 15:30:00,600023.XSHG,76492.0,5.348624870093587,401583.0,-7544.013563198623
2016-09-27 15:30:00,002024.XSHE,37128.0,11.07323494303517,402096.24,-9030.826965009763
2016-09-27 15:30:00,000157.XSHE,84650.0,4.550112107623319,402087.5,16920.51008968608
2016-09-28 15:30:00,601668.XSHG,65737.0,5.848919219881912,400338.33,15847.927242622727
2016-09-28 15:30:00,600153.XSHG,36115.0,13.160280637178522,399793.05,-75490.4852117023
2016-09-28 15:30:00,600519.XSHG,1359.9,229.11115107542483,392208.7590000001,80640.50465252981
2016-09-28 15:30:00,601186.XSHG,44731.0,10.857880829417326,399895.13999999996,-85788.72738066642
2016-09-28 15:30:00,000725.XSHE,168971.0,2.6534846986001406,400461.27,-47900.69300716434
2016-09-28 15:30:00,601390.XSHG,56988.0,8.221791464642662,400055.75999999995,-68487.69198705604
2016-09-28 15:30:00,000858.XSHE,12359.0,28.79005109593973,399442.88,43626.63850528087
2016-09-28 15:30:00,001979.XSHE,25491.0,15.709079970943346,400463.61000000004,23.45246068318419
2016-09-28 15:30:00,000063.XSHE,27243.0,14.18521940753774,400472.1,14024.167680449316
2016-09-28 15:30:00,601088.XSHG,26754.0,14.429958438066333,399437.22,13378.11194797333
2016-09-28 15:30:00,600104.XSHG,18472.0,20.020131885446233,400472.96,30661.08381203718
2016-09-28 15:30:00,601766.XSHG,44725.0,9.399475977647779,400288.74999999994,-20102.813100296928
2016-09-28 15:30:00,600606.XSHG,41356.0,10.532886426352594,399912.52,-35685.53104823786
2016-09-28 15:30:00,000002.XSHE,15522.0,20.454498684943076,400467.60000000003,82972.87141231359
2016-09-28 15:30:00,600048.XSHG,41924.0,9.354074999329013,399535.72,7375.479728130428
2016-09-28 15:30:00,600376.XSHG,31398.0,12.193980251286137,400010.52,17143.92807011789
2016-09-28 15:30:00,600008.XSHG,95482.0,4.220667660757261,400069.58,-2928.2095844247647
2016-09-28 15:30:00,600023.XSHG,76692.0,5.348289437792712,400332.24,-9838.773563198665
2016-09-28 15:30:00,002024.XSHE,36943.0,11.07323494303517,400462.12,-8616.398500548265
2016-09-28 15:30:00,000157.XSHE,85750.0,4.551650028108617,400452.5,10148.51008968607
2016-09-29 15:30:00,601668.XSHG,65397.0,5.848919219881912,401537.57999999996,19035.809777382565
2016-09-29 15:30:00,600153.XSHG,36215.0,13.15450877293117,400900.05,-75490.4852117023
2016-09-29 15:30:00,600519.XSHG,1359.9,229.11115107542483,395703.70200000005,84135.44765252981
2016-09-29 15:30:00,601186.XSHG,44731.0,10.857880829417326,401237.07,-84446.79738066636
2016-09-29 15:30:00,000725.XSHE,168713.0,2.6534846986001406,401536.94,-46140.423954925536
2016-09-29 15:30:00,601390.XSHG,57088.0,8.219703825445908,401328.64,-67917.81198705599
2016-09-29 15:30:00,000858.XSHE,12287.0,28.79005109593973,401539.16,47795.80218418852
2016-09-29 15:30:00,001979.XSHE,25286.0,15.709079970943346,401541.68,4321.883854726568
2016-09-29 15:30:00,000063.XSHE,27243.0,14.18521940753774,400744.53,14296.59768044936
2016-09-29 15:30:00,601088.XSHG,26452.0,14.429958438066333,401541.36,19840.09939626936
2016-09-29 15:30:00,600104.XSHG,18428.0,20.020131885446233,401546.12,32615.129614996804
2016-09-29 15:30:00,601766.XSHG,44825.0,9.398473242616774,401183.74999999994,-20102.81310029692
2016-09-29 15:30:00,600606.XSHG,41656.0,10.52638397945645,401147.28,-37339.77104823782
2016-09-29 15:30:00,000002.XSHE,15450.0,20.454498684943076,401545.5,85523.49531762945
2016-09-29 15:30:00,600048.XSHG,41924.0,9.354074999329013,400793.44,8633.199728130476
2016-09-29 15:30:00,600376.XSHG,31498.0,12.195713757377678,401284.52,17143.928070117894
2016-09-29 15:30:00,600008.XSHG,95982.0,4.22045581030219,401204.75999999995,-3883.029584424836
2016-09-29 15:30:00,600023.XSHG,76692.0,5.348289437792712,401099.16000000003,-9071.853563198614
2016-09-29 15:30:00,002024.XSHE,36943.0,11.07323494303517,401200.98,-7877.53850054828
2016-09-29 15:30:00,000157.XSHE,86850.0,4.552515715720367,401247.0,5861.0100896861295
2016-09-30 15:30:00,601668.XSHG,65317.0,5.848919219881912,403005.89,20972.033314973134
2016-09-30 15:30:00,600153.XSHG,36315.0,13.14882377011434,402733.35,-74766.18521170228
2016-09-30 15:30:00,600519.XSHG,1352.9,229.11115107542483,403042.4390000001,93077.96271005779
2016-09-30 15:30:00,601186.XSHG,44729.0,10.857880829417326,403008.29,-82653.86161900757
2016-09-30 15:30:00,000725.XSHE,170013.0,2.651317040196488,402930.81,-47827.553954925505
2016-09-30 15:30:00,601390.XSHG,57083.0,8.219703825445908,403005.98,-66199.37346792879
2016-09-30 15:30:00,000858.XSHE,12081.0,28.79005109593973,403022.16,55209.552709952106
2016-09-30 15:30:00,001979.XSHE,25220.0,15.709079970943346,403015.60000000003,6832.60313280882
2016-09-30 15:30:00,000063.XSHE,27243.0,14.18521940753774,402651.54,16203.607680449319
2016-09-30 15:30:00,601088.XSHG,26452.0,14.429958438066333,402070.39999999997,20369.13939626935
2016-09-30 15:30:00,600104.XSHG,18428.0,20.020131885446233,402651.80000000005,33720.80961499685
2016-09-30 15:30:00,601766.XSHG,44925.0,9.397497230947065,402528.00000000006,-19654.563100296877
2016-09-30 15:30:00,600606.XSHG,41856.0,10.522005233377241,402236.16,-38172.89104823783
2016-09-30 15:30:00,000002.XSHE,15400.0,20.454498684943076,403018.0,88018.72025187666
2016-09-30 15:30:00,600048.XSHG,41924.0,9.354074999329013,402470.39999999997,10310.15972813044
2016-09-30 15:30:00,600376.XSHG,31998.0,11.955468839611292,402214.86,19663.76807011788
2016-09-30 15:30:00,600008.XSHG,96082.0,4.220424112574934,402583.58,-2923.209584424749
2016-09-30 15:30:00,600023.XSHG,76892.0,5.348007771461252,402914.08,-8304.933563198585
2016-09-30 15:30:00,002024.XSHE,37143.0,11.071979067402964,402630.12,-8616.398500548294
2016-09-30 15:30:00,000157.XSHE,86950.0,4.552604829330809,402578.5,6729.510089686147
2016-10-10 15:30:00,601668.XSHG,65517.0,5.8498688383934985,403584.72000000003,20318.86331497317
2016-10-10 15:30:00,600153.XSHG,36179.0,13.14882377011434,403757.64,-71953.65517896671
2016-10-10 15:30:00,600519.XSHG,1332.9,229.11115107542483,403815.384,98433.13073156623
2016-10-10 15:30:00,601186.XSHG,43886.0,10.857880829417326,403751.19999999995,-72757.75807980879
2016-10-10 15:30:00,000725.XSHE,166841.0,2.651317040196488,403755.22,-38593.16630342228
2016-10-10 15:30:00,601390.XSHG,56155.0,8.219703825445908,403754.45,-57823.018317914946
2016-10-10 15:30:00,000858.XSHE,11992.0,28.79005109593973,403770.64,58520.347257490765
2016-10-10 15:30:00,001979.XSHE,26120.0,15.6987747652064,402509.2,-7542.796867191159
2016-10-10 15:30:00,000063.XSHE,26757.0,14.18521940753774,403763.13,24209.214312512675
2016-10-10 15:30:00,601088.XSHG,26201.0,14.429958438066333,403757.41000000003,25678.068964224025
2016-10-10 15:30:00,600104.XSHG,17969.0,20.020131885446233,403763.43,44021.68015041662
2016-10-10 15:30:00,601766.XSHG,44515.0,9.397497230947065,403751.05,-14578.539235608607
2016-10-10 15:30:00,600606.XSHG,43556.0,10.472748899077919,403328.56,-52822.49104823785
2016-10-10 15:30:00,000002.XSHE,15500.0,20.490082564395056,402535.0,84938.72025187661
2016-10-10 15:30:00,600048.XSHG,43524.0,9.35061667750826,403032.24,-3944.000271869507
2016-10-10 15:30:00,600376.XSHG,33998.0,11.949264425256843,402876.3,-3374.791929882144
2016-10-10 15:30:00,600008.XSHG,93897.0,4.220424112574934,403757.1,7471.937101551427
2016-10-10 15:30:00,600023.XSHG,76181.0,5.348007771461252,403759.3,-3657.280037689665
2016-10-10 15:30:00,002024.XSHE,36407.0,11.071979067402964,403753.63,656.0880930602884
2016-10-10 15:30:00,000157.XSHE,87950.0,4.553030016035405,403690.5,3251.510089686145
2016-10-11 15:30:00,601668.XSHG,65617.0,5.850356716781121,404856.89,20974.033314973163
2016-10-11 15:30:00,600153.XSHG,36058.0,13.14882377011434,404931.34,-69188.94750278287
2016-10-11 15:30:00,600519.XSHG,1310.9,229.11115107542483,404963.22800000006,104621.42005522562
2016-10-11 15:30:00,601186.XSHG,43886.0,10.857880829417326,404190.06000000006,-72318.89807980871
2016-10-11 15:30:00,000725.XSHE,163279.0,2.651317040196488,404931.92,-27972.475006242377
2016-10-11 15:30:00,601390.XSHG,55930.0,8.219703825445908,404933.2,-54794.834957189625
2016-10-11 15:30:00,000858.XSHE,12092.0,28.82875394827235,404719.24,56121.94725749073
2016-10-11 15:30:00,001979.XSHE,26320.0,15.696276476716989,404538.39999999997,-8587.596867191161
2016-10-11 15:30:00,000063.XSHE,26757.0,14.18521940753774,404565.83999999997,25011.924312512656
2016-10-11 15:30:00,601088.XSHG,26058.0,14.429958438066333,404941.31999999995,28925.463020867483
2016-10-11 15:30:00,600104.XSHG,18069.0,20.033247542729722,404564.91000000003,42584.16015041667
2016-10-11 15:30:00,601766.XSHG,44615.0,9.396763179101393,404658.05,-14578.539235608647
2016-10-11 15:30:00,600606.XSHG,43556.0,10.472748899077919,404199.68,-51951.37104823787
2016-10-11 15:30:00,000002.XSHE,15438.0,20.490082564395056,404938.74,88612.84537086912
2016-10-11 15:30:00,600048.XSHG,43724.0,9.350156442042575,404447.0,-4379.240271869555
2016-10-11 15:30:00,600376.XSHG,34198.0,11.948508448736245,404220.36,-4394.731929882096
2016-10-11 15:30:00,600008.XSHG,94297.0,4.220719247679656,404534.13,6532.9671015514605
2016-10-11 15:30:00,600023.XSHG,75972.0,5.348007771461252,404930.76,-1368.0864134542444
2016-10-11 15:30:00,002024.XSHE,36407.0,11.071979067402964,404845.83999999997,1748.298093060265
2016-10-11 15:30:00,000157.XSHE,88150.0,4.553113895749449,404608.5,3251.510089686095
2016-10-12 15:30:00,601668.XSHG,65531.0,5.850356716781121,404326.27,20946.543992616338
2016-10-12 15:30:00,600153.XSHG,35972.0,13.14882377011434,404325.28,-68664.20865855305
2016-10-12 15:30:00,600519.XSHG,1310.9,229.11115107542483,400899.438,100557.63005522559
2016-10-12 15:30:00,601186.XSHG,44086.0,10.850223610212057,404268.62,-74074.33807980873
2016-10-12 15:30:00,000725.XSHE,163679.0,2.6508739362180997,404287.13,-29605.265006242316
2016-10-12 15:30:00,601390.XSHG,56130.0,8.216070460666126,404136.0,-57032.03495718964
2016-10-12 15:30:00,000858.XSHE,12073.0,28.82875394827235,404324.77,56275.22358250794
2016-10-12 15:30:00,001979.XSHE,26069.0,15.696276476716989,404330.19,-4856.0414715351835
2016-10-12 15:30:00,000063.XSHE,26857.0,14.188253181199961,402855.0,21801.08431251264
2016-10-12 15:30:00,601088.XSHG,26052.0,14.429958438066333,404327.04,28397.76277149589
2016-10-12 15:30:00,600104.XSHG,18169.0,20.044842855940523,402261.66000000003,38066.91015041665
2016-10-12 15:30:00,601766.XSHG,44615.0,9.396763179101393,403765.75000000006,-15470.839235608628
2016-10-12 15:30:00,600606.XSHG,43556.0,10.472748899077919,404199.68,-51951.37104823787
2016-10-12 15:30:00,000002.XSHE,15201.0,20.490082564395056,404346.60000000003,92876.85493863077
2016-10-12 15:30:00,600048.XSHG,43924.0,9.34947273180652,404100.8,-6565.440271869608
2016-10-12 15:30:00,600376.XSHG,33750.0,11.948508448736245,404325.0,1062.839855151747
2016-10-12 15:30:00,600008.XSHG,94248.0,4.220719247679656,404323.92,6529.572344687763
2016-10-12 15:30:00,600023.XSHG,76072.0,5.347957808568912,403942.31999999995,-2887.5264134543295
2016-10-12 15:30:00,002024.XSHE,36507.0,11.071973646340146,404132.49,-72.0519069396884
2016-10-12 15:30:00,000157.XSHE,89450.0,4.55263264293252,404313.99999999994,-2918.9899103139237
2016-10-13 15:30:00,601668.XSHG,63948.0,5.850356716781121,407348.76,33230.14867528086
2016-10-13 15:30:00,600153.XSHG,36272.0,13.1328707724568,406971.84,-69383.64865855301
2016-10-13 15:30:00,600519.XSHG,1310.9,229.11115107542483,398369.401,98027.59305522557
2016-10-13 15:30:00,601186.XSHG,43151.0,10.850223610212057,407345.44,-60852.559004260474
2016-10-13 15:30:00,000725.XSHE,160372.0,2.6508739362180997,407344.88,-17781.074899169085
2016-10-13 15:30:00,601390.XSHG,54096.0,8.216070460666126,407342.88,-37113.66764019473
2016-10-13 15:30:00,000858.XSHE,12273.0,28.89754309602315,405622.64999999997,50963.10358250786
2016-10-13 15:30:00,001979.XSHE,25459.0,15.696276476716989,407344.0,7732.497179262185
2016-10-13 15:30:00,000063.XSHE,27257.0,14.199285162985191,407219.57999999996,20189.66431251263
2016-10-13 15:30:00,601088.XSHG,26152.0,14.434126538257267,405879.04,28397.762771495938
2016-10-13 15:30:00,600104.XSHG,18169.0,20.044842855940523,405895.46,41700.710150416635
2016-10-13 15:30:00,601766.XSHG,44470.0,9.396763179101393,407345.2,-10528.85857463895
2016-10-13 15:30:00,600606.XSHG,44056.0,10.4587581952115,407077.44,-53693.61104823783
2016-10-13 15:30:00,000002.XSHE,15194.0,20.490082564395056,407351.13999999996,96024.82551658149
2016-10-13 15:30:00,600048.XSHG,44324.0,9.34794333254827,406894.32,-7443.920271869558
2016-10-13 15:30:00,600376.XSHG,34250.0,11.94765431079849,407232.5,-1974.6601448482343
2016-10-13 15:30:00,600008.XSHG,92790.0,4.220719247679656,407348.1,15707.561007804668
2016-10-13 15:30:00,600023.XSHG,76672.0,5.347660768122056,407128.31999999995,-2887.526413454311
2016-10-13 15:30:00,002024.XSHE,36707.0,11.072071863866285,407080.63,658.0880930602896
2016-10-13 15:30:00,000157.XSHE,89650.0,4.55260446079547,407011.0,-1129.9899103138712
2016-10-14 15:30:00,601668.XSHG,62848.0,5.850356716781121,409140.48,41457.26106374008
2016-10-14 15:30:00,600153.XSHG,36672.0,13.1110244507677,408159.36000000004,-72648.12865855303
2016-10-14 15:30:00,600519.XSHG,1310.9,229.11115107542483,400611.04000000004,100269.23205522563
2016-10-14 15:30:00,601186.XSHG,42310.0,10.850223610212057,409137.7,-49935.260948072115
2016-10-14 15:30:00,000725.XSHE,160372.0,2.6508739362180997,408948.6,-16177.35489916912
2016-10-14 15:30:00,601390.XSHG,52186.0,8.216070460666126,409138.24,-19625.613060322452
2016-10-14 15:30:00,000858.XSHE,12273.0,28.89754309602315,406604.49000000005,51944.94358250792
2016-10-14 15:30:00,001979.XSHE,24948.0,15.696276476716989,409147.19999999995,17556.49445886453
